id,proxy_score,label
8651,0.024532657000000003,0.0
8652,0.50286025,0.0
8653,0.99083054,0.0
8654,0.014920103999999998,0.0
8655,0.85171586,0.0
8656,0.012577139,0.0
8657,0.97000676,0.0
8658,0.41179629999999995,0.0
8659,0.014166308,0.0
8660,0.030261282,0.0
8661,0.015908958,0.0
8662,0.06251553,0.0
8663,0.048564645999999996,0.0
8664,0.006369208,0.0
8665,0.024924248,0.0
8666,0.9999360999999999,0.0
8667,0.03520609,0.0
8668,0.03320364,0.0
8669,0.034657099999999996,0.0
8670,0.04005425,0.0
8671,0.057182908,0.0
8672,0.02072559,0.0
8673,0.11349381,0.0
8674,0.022326983999999998,0.0
8675,0.010237689,0.0
8676,0.9578984,0.0
8677,0.006009325,0.0
8678,0.13415717,0.0
8679,0.027840067000000003,0.0
8680,0.00320782,0.0
8681,0.8231165000000001,0.0
8682,0.0744733,0.0
8683,0.11390438,0.0
8684,0.021629186,0.0
8685,0.10535844400000001,0.0
8686,0.063202925,0.0
8687,0.033989478,0.0
8688,0.010860017,0.0
8689,0.04480931,0.0
8690,0.028640582999999997,0.0
8691,0.11244608,0.0
8692,0.033910606,0.0
8693,0.04302413,0.0
8694,0.04200273400000001,0.0
8695,0.03997155,0.0
8696,0.09860745,0.0
8697,0.036541834,0.0
8698,0.014154531000000001,0.0
8699,0.02194448,0.0
8700,0.45999852,0.0
8701,0.07715119,0.0
8702,0.06056665,0.0
8703,0.05707499,0.0
8704,0.049785834,0.0
8705,0.019139303,0.0
8706,0.82476926,0.0
8707,0.0077714659999999994,0.0
8708,0.023488136,0.0
8709,0.020966496,0.0
8710,0.051690143,0.0
8711,0.80346465,0.0
8712,0.014152163,0.0
8713,0.17555623,0.0
8714,0.058081522999999996,0.0
8715,0.1414404,0.0
8716,0.021561708,0.0
8717,0.5909397,0.0
8718,0.024873909,0.0
8719,0.00460562,0.0
8720,0.048583615999999996,0.0
8721,0.81051975,0.0
8722,0.62896776,0.0
8723,0.8358981,0.0
8724,0.03279979,0.0
8725,0.011048657,0.0
8726,0.008710841,0.0
8727,0.031175232999999997,0.0
8728,0.011208796000000002,0.0
8729,0.017027168,0.0
8730,0.010366501,0.0
8731,0.012257203999999999,0.0
8732,0.04153588,0.0
8733,0.019751022,0.0
8734,0.10099699,0.0
8735,0.10392424,0.0
8736,0.45238763,0.0
8737,0.021870656000000002,0.0
8738,0.011069117,0.0
8739,0.006387338,0.0
8740,0.05121893,0.0
8741,0.27700529,0.0
8742,0.006076973,0.0
8743,0.013355113,0.0
8744,0.006147657,0.0
8745,0.012420307,0.0
8746,0.011441823,0.0
8747,0.014929598,0.0
8748,0.13313714,0.0
8749,0.005399401999999999,0.0
8750,0.07275259,0.0
8751,0.11339838,0.0
8752,0.016616967,0.0
8753,0.07137705400000001,0.0
8754,0.008011111999999999,0.0
8755,0.001957467,0.0
8756,0.8492930000000001,0.0
8757,0.20099705,0.0
8758,0.030753179,0.0
8759,0.027104213999999998,0.0
8760,0.043081835,0.0
8761,0.96689993,0.0
8762,0.027334717999999997,0.0
8763,0.004958495,0.0
8764,0.03038917,0.0
8765,0.959875,0.0
8766,0.21468896,0.0
8767,0.016880963,0.0
8768,0.3202156,0.0
8769,0.07495009,0.0
8770,0.039418686,0.0
8771,0.012652291999999999,0.0
8772,0.06252808,0.0
8773,0.007966797,0.0
8774,0.04564234,0.0
8775,0.034379542,0.0
8776,0.05589798,0.0
8777,0.03877528,0.0
8778,0.072722934,0.0
8779,0.71820474,0.0
8780,0.02922502,0.0
8781,0.01751641,0.0
8782,0.018319892,0.0
8783,0.012421331,0.0
8784,0.33021209999999995,0.0
8785,0.007441929,0.0
8786,0.002621867,0.0
8787,0.03301141,0.0
8788,0.022596032999999998,0.0
8789,0.019493503,0.0
8790,0.052018255,0.0
8791,0.035075616000000004,0.0
8792,0.06552134,0.0
8793,0.025522606,0.0
8794,0.14570601,0.0
8795,0.06462298,0.0
8796,0.05625385,0.0
8797,0.10502033,0.0
8798,0.15890037,0.0
8799,0.01120598,0.0
8800,0.02782265,0.0
8801,0.08474152,0.0
8802,0.028518212999999997,0.0
8803,0.02797149,0.0
8804,0.04532777,0.0
8805,0.08007207,0.0
8806,0.055518795,0.0
8807,0.010635846000000001,0.0
8808,0.037341513,0.0
8809,0.077248074,0.0
8810,0.013712849,0.0
8811,0.02494671,0.0
8812,0.36453447,0.0
8813,0.04546043599999999,0.0
8814,0.011103918,0.0
8815,0.53201437,0.0
8816,0.016399778,0.0
8817,0.044946343,0.0
8818,0.12615643,0.0
8819,0.04155262,0.0
8820,0.07628056400000001,0.0
8821,0.981483,0.0
8822,0.09533432,0.0
8823,0.00457801,0.0
8824,0.78695226,0.0
8825,0.030846497,0.0
8826,0.017724703999999997,0.0
8827,0.031232897000000003,0.0
8828,0.7175969,0.0
8829,0.020127874,0.0
8830,0.007187722,0.0
8831,0.019114263,0.0
8832,0.052521635,0.0
8833,0.03946535,0.0
8834,0.03514961,0.0
8835,0.006081193,0.0
8836,0.111461416,0.0
8837,0.047448187999999995,0.0
8838,0.11614355,0.0
8839,0.052316137,0.0
8840,0.02538115,0.0
8841,0.009737396,0.0
8842,0.42500865,0.0
8843,0.022676058,0.0
8844,0.99240696,0.0
8845,0.027492441,0.0
8846,0.16740197,0.0
8847,0.09714339999999999,0.0
8848,0.85873914,0.0
8849,0.037445743,0.0
8850,0.011206498,0.0
8851,0.01761333,0.0
8852,0.020121103,0.0
8853,0.015909761,0.0
8854,0.08496192,0.0
8855,0.026721729,0.0
8856,0.05966033,0.0
8857,0.008924661,0.0
8858,0.016687589,0.0
8859,0.03380144,0.0
8860,0.04039868,0.0
8861,0.07797591,0.0
8862,0.039005563,0.0
8863,0.03661078,0.0
8864,0.018858738,0.0
8865,0.018950017,0.0
8866,0.026450785,0.0
8867,0.009331168,0.0
8868,0.08356691,0.0
8869,0.015702425,0.0
8870,0.11855231,0.0
8871,0.011158858999999998,0.0
8872,0.019750541,0.0
8873,0.023192562000000003,0.0
8874,0.042672135,0.0
8875,0.004093039000000001,0.0
8876,0.011777553999999999,0.0
8877,0.14830092,0.0
8878,0.024117105,0.0
8879,0.960726,0.0
8880,0.03800126,0.0
8881,0.06720572,0.0
8882,0.06930039999999998,0.0
8883,0.02271048,0.0
8884,0.03401301,0.0
8885,0.14878498,0.0
8886,0.020476706,0.0
8887,0.03447826,0.0
8888,0.034850873,0.0
8889,0.061388772,0.0
8890,0.03289336,0.0
8891,0.6997691999999999,0.0
8892,0.14769799,0.0
8893,0.008115301,0.0
8894,0.031692713,0.0
8895,0.012453012,0.0
8896,0.13181816,0.0
8897,0.023665562,0.0
8898,0.03010308,0.0
8899,0.95936686,0.0
8900,0.009145762,0.0
8901,0.016963243,0.0
8902,0.14020987,0.0
8903,0.02420973,0.0
8904,0.09833298,0.0
8905,0.13809979,0.0
8906,0.049109623,0.0
8907,0.17651613,0.0
8908,0.30943909999999997,0.0
8909,0.022155046,0.0
8910,0.048537817000000004,0.0
8911,0.022106893,0.0
8912,0.048385162,0.0
8913,0.016926536000000002,0.0
8914,0.52737594,0.0
8915,0.81269395,0.0
8916,0.14642932,0.0
8917,0.036454894,0.0
8918,0.008076998,0.0
8919,0.007982905,0.0
8920,0.019041637,0.0
8921,0.0618064,0.0
8922,0.056197185,0.0
8923,0.007851261,0.0
8924,0.98983365,0.0
8925,0.047579154000000005,0.0
8926,0.07168343,0.0
8927,0.010912471000000002,0.0
8928,0.031858437,0.0
8929,0.9749341,0.0
8930,0.010192511999999999,0.0
8931,0.007929205,0.0
8932,0.04592261,0.0
8933,0.30529207,0.0
8934,0.009340325,0.0
8935,0.16441748,0.0
8936,0.7960484999999999,0.0
8937,0.013858483000000001,0.0
8938,0.9934130999999999,0.0
8939,0.036037114,0.0
8940,0.01975299,0.0
8941,0.010874749,0.0
8942,0.02603253,0.0
8943,0.31448144,0.0
8944,0.04230321,0.0
8945,0.028902793,0.0
8946,0.015775973000000002,0.0
8947,0.010072031,0.0
8948,0.015162368999999998,0.0
8949,0.04624232,0.0
8950,0.11668191,0.0
8951,0.00357822,0.0
8952,0.03303982,0.0
8953,0.01972878,0.0
8954,0.017863125,0.0
8955,0.014303022,0.0
8956,0.007002943,0.0
8957,0.017287176,0.0
8958,0.0364158,0.0
8959,0.013229773,0.0
8960,0.79480326,0.0
8961,0.009509960999999999,0.0
8962,0.019984288,0.0
8963,0.020883784,0.0
8964,0.022094153,0.0
8965,0.010324629,0.0
8966,0.018917117,0.0
8967,0.14495970000000002,0.0
8968,0.020276746000000002,0.0
8969,0.031562902000000004,0.0
8970,0.028043311,0.0
8971,0.02497861,0.0
8972,0.02360942,0.0
8973,0.031861383,0.0
8974,0.01704673,0.0
8975,0.042115204,0.0
8976,0.029394933999999998,0.0
8977,0.02544555,0.0
8978,0.06937356,0.0
8979,0.003119176,0.0
8980,0.045883857,0.0
8981,0.04459827,0.0
8982,0.031459447,0.0
8983,0.05215389,0.0
8984,0.019923974,0.0
8985,0.010032123,0.0
8986,0.015418578999999998,0.0
8987,0.038673077,0.0
8988,0.015738683,0.0
8989,0.010137100999999999,0.0
8990,0.04637109,0.0
8991,0.023500802,0.0
8992,0.013639276,0.0
8993,0.04693787,0.0
8994,0.9717960999999999,0.0
8995,0.13877521,0.0
8996,0.34364829999999996,0.0
8997,0.042845565999999995,0.0
8998,0.06997971,0.0
8999,0.28565955,0.0
9000,0.03804396,0.0
9001,0.038185212999999996,0.0
9002,0.04706786599999999,0.0
9003,0.06183371,0.0
9004,0.038487677000000005,0.0
9005,0.06960611,0.0
9006,0.052417442,0.0
9007,0.023160983,0.0
9008,0.001634292,0.0
9009,0.02659313,0.0
9010,0.14667383,0.0
9011,0.9993241,0.0
9012,0.043868884000000004,0.0
9013,0.15353115,0.0
9014,0.005229025,0.0
9015,0.067060836,0.0
9016,0.10271554,0.0
9017,0.028940614,0.0
9018,0.021571842999999997,0.0
9019,0.016110156,0.0
9020,0.011195111,0.0
9021,0.015299408,0.0
9022,0.031743888,0.0
9023,0.04156218,0.0
9024,0.025848744,0.0
9025,0.012661381000000001,0.0
9026,0.012896336999999999,0.0
9027,0.022604072000000003,0.0
9028,0.045769452999999995,0.0
9029,0.012192157,0.0
9030,0.0314775,0.0
9031,0.010664798999999999,0.0
9032,0.03433367,0.0
9033,0.012228458999999999,0.0
9034,0.007364243,0.0
9035,0.057319187,0.0
9036,0.06278128,0.0
9037,0.05329306,0.0
9038,0.018496657,0.0
9039,0.025956757,0.0
9040,0.19987129,0.0
9041,0.011127011000000001,0.0
9042,0.22708832,0.0
9043,0.042654517999999995,0.0
9044,0.12872352,0.0
9045,0.014990668,0.0
9046,0.01948396,0.0
9047,0.0030463490000000003,0.0
9048,0.01741101,0.0
9049,0.018678112,0.0
9050,0.041180704,0.0
9051,0.2049494,0.0
9052,0.025367338,0.0
9053,0.059687674,0.0
9054,0.01880209,0.0
9055,0.27932963,0.0
9056,0.012405847,0.0
9057,0.09575679,0.0
9058,0.045910917,0.0
9059,0.05831922,0.0
9060,0.11946737,0.0
9061,0.013921403999999998,0.0
9062,0.06882485,0.0
9063,0.10713933,0.0
9064,0.036425155,0.0
9065,0.4116902,0.0
9066,0.008992557,0.0
9067,0.026937013,0.0
9068,0.013908406000000002,0.0
9069,0.01931082,0.0
9070,0.035910707,0.0
9071,0.22317266,0.0
9072,0.019503516999999998,0.0
9073,0.010419945,0.0
9074,0.9545952,0.0
9075,0.021178626000000002,0.0
9076,0.02729889,0.0
9077,0.047177835999999994,0.0
9078,0.15680116,0.0
9079,0.015949572,0.0
9080,0.07185703,0.0
9081,0.06796176,0.0
9082,0.019778099,0.0
9083,0.018462274,0.0
9084,0.034836486,0.0
9085,0.007119803,0.0
9086,0.099019215,0.0
9087,0.017560773999999998,0.0
9088,0.06657226,0.0
9089,0.031338878,0.0
9090,0.014426452,0.0
9091,0.03340073,0.0
9092,0.00728195,0.0
9093,0.048321664,0.0
9094,0.028327927000000003,0.0
9095,0.016912725,0.0
9096,0.028042683,0.0
9097,0.9964806999999999,0.0
9098,0.8855011999999999,0.0
9099,0.15523852,0.0
9100,0.007842736999999999,0.0
9101,0.5682158,0.0
9102,0.06297396,0.0
9103,0.07719468,0.0
9104,0.06786453,0.0
9105,0.023658725,0.0
9106,0.06313369,0.0
9107,0.007994256,0.0
9108,0.99697095,0.0
9109,0.021297839,0.0
9110,0.020203646000000002,0.0
9111,0.00467873,0.0
9112,0.038454324,0.0
9113,0.14709076,0.0
9114,0.020420212,0.0
9115,0.009616406,0.0
9116,0.03141913,0.0
9117,0.031078216000000002,0.0
9118,0.021199567000000002,0.0
9119,0.024782369,0.0
9120,0.98208714,0.0
9121,0.044218425,0.0
9122,0.0992768,0.0
9123,0.025634646,0.0
9124,0.24140835,0.0
9125,0.031373955,0.0
9126,0.02940558,0.0
9127,0.03211671,0.0
9128,0.08104893,0.0
9129,0.9177708000000001,0.0
9130,0.31194806,0.0
9131,0.025852904,0.0
9132,0.009408497,0.0
9133,0.89516854,0.0
9134,0.011838531999999999,0.0
9135,0.084345296,0.0
9136,0.123754285,0.0
9137,0.022840606,0.0
9138,0.02141928,0.0
9139,0.30037466,0.0
9140,0.043092295999999995,0.0
9141,0.06551982,0.0
9142,0.07497382,0.0
9143,0.025287888999999997,0.0
9144,0.037135127999999996,0.0
9145,0.09423292,0.0
9146,0.039599527,0.0
9147,0.012167508999999998,0.0
9148,0.03957761,0.0
9149,0.03282066,0.0
9150,0.050803635,0.0
9151,0.15396579,0.0
9152,0.029762307,0.0
9153,0.02104826,0.0
9154,0.17948031,0.0
9155,0.41857022,0.0
9156,0.023220293,0.0
9157,0.024058653,0.0
9158,0.04359572,0.0
9159,0.03739254,0.0
9160,0.10761296,0.0
9161,0.007285277,0.0
9162,0.04901304,0.0
9163,0.016189403999999998,0.0
9164,0.021016484,0.0
9165,0.011634271000000002,0.0
9166,0.07871693,0.0
9167,0.9999838,0.0
9168,0.015973333,0.0
9169,0.020661805,0.0
9170,0.10680583,0.0
9171,0.010638778,0.0
9172,0.028204318,0.0
9173,0.02122791,0.0
9174,0.03764667,0.0
9175,0.07310072,0.0
9176,0.010397472,0.0
9177,0.036193307,0.0
9178,0.12424984,0.0
9179,0.07613882400000001,0.0
9180,0.21512116,0.0
9181,0.033728472999999995,0.0
9182,0.037416022,0.0
9183,0.032962836,0.0
9184,0.12554498,0.0
9185,0.035898123,0.0
9186,0.01165791,0.0
9187,0.074211456,0.0
9188,0.014116718,0.0
9189,0.04162909,0.0
9190,0.010067728,0.0
9191,0.060248964,0.0
9192,0.04522767,0.0
9193,0.038814858,0.0
9194,0.28354308,0.0
9195,0.015983855,0.0
9196,0.022160147999999998,0.0
9197,0.04470381,0.0
9198,0.028997174,0.0
9199,0.04382104,0.0
9200,0.012462018,0.0
9201,0.007869394,0.0
9202,0.06566693,0.0
9203,0.03844316,0.0
9204,0.99342847,0.0
9205,0.06809677,0.0
9206,0.01348854,0.0
9207,0.79666525,0.0
9208,0.047919177,0.0
9209,0.03420456,0.0
9210,0.01882795,0.0
9211,0.046311487,0.0
9212,0.06946289,0.0
9213,0.019780409,0.0
9214,0.037856232000000004,0.0
9215,0.03311849,0.0
9216,0.014227239,0.0
9217,0.011090948,0.0
9218,0.4585525,0.0
9219,0.011249801,0.0
9220,0.9990911,0.0
9221,0.22916864,0.0
9222,0.012912206,0.0
9223,0.009078596999999999,0.0
9224,0.018806124,0.0
9225,0.010262572,0.0
9226,0.03495196,0.0
9227,0.022743175,0.0
9228,0.02190722,0.0
9229,0.03253405,0.0
9230,0.17224318,0.0
9231,0.10228016,0.0
9232,0.037699565,0.0
9233,0.009908695,0.0
9234,0.011737166,0.0
9235,0.08076491,0.0
9236,0.023787059,0.0
9237,0.10990028,0.0
9238,0.019341517,0.0
9239,0.6806209,0.0
9240,0.031088399,0.0
9241,0.011271143999999999,0.0
9242,0.027354712000000003,0.0
9243,0.09393810000000001,0.0
9244,0.067477636,0.0
9245,0.005205272,0.0
9246,0.027399477000000002,0.0
9247,0.046920195,0.0
9248,0.102564424,0.0
9249,0.056766335,0.0
9250,0.9242778,0.0
9251,0.054677125,0.0
9252,0.028364219,0.0
9253,0.019704275,0.0
9254,0.010012658,0.0
9255,0.04126883,0.0
9256,0.054315287999999996,0.0
9257,0.20766911,0.0
9258,0.01527576,0.0
9259,0.017973771,0.0
9260,0.017529937,0.0
9261,0.13695206,0.0
9262,0.021654997000000002,0.0
9263,0.11381692,0.0
9264,0.009874121999999999,0.0
9265,0.007061638,0.0
9266,0.08809944,0.0
9267,0.0056562159999999995,0.0
9268,0.08927907,0.0
9269,0.16668646,0.0
9270,0.011745261000000002,0.0
9271,0.9184392,0.0
9272,0.014600008000000001,0.0
9273,0.019519221,0.0
9274,0.112237394,0.0
9275,0.016197426,0.0
9276,0.07073275,0.0
9277,0.029936094,0.0
9278,0.04094813,0.0
9279,0.013119447,0.0
9280,0.0566005,0.0
9281,0.034890115,0.0
9282,0.041652552999999995,0.0
9283,0.22533229999999999,0.0
9284,0.015412088999999999,0.0
9285,0.027214527000000002,0.0
9286,0.027840517000000002,0.0
9287,0.04384188,0.0
9288,0.0327517,0.0
9289,0.08302288,0.0
9290,0.34024440000000006,0.0
9291,0.011445986000000002,0.0
9292,0.011397009,0.0
9293,0.008973795,0.0
9294,0.048074648,0.0
9295,0.08826631,0.0
9296,0.007714331,0.0
9297,0.035505116,0.0
9298,0.018413896000000003,0.0
9299,0.04497102,0.0
9300,0.08882295,0.0
9301,0.13181853,0.0
9302,0.014372717,0.0
9303,0.026346741,0.0
9304,0.8219555000000001,0.0
9305,0.022282798,0.0
9306,0.009978984,0.0
9307,0.08406653,0.0
9308,0.06573047,0.0
9309,0.011543396000000001,0.0
9310,0.021365399,0.0
9311,0.022276042000000003,0.0
9312,0.066462494,0.0
9313,0.09907386,0.0
9314,0.10793873,0.0
9315,0.007791800000000001,0.0
9316,0.028788362,0.0
9317,0.007164816,0.0
9318,0.005780186999999999,0.0
9319,0.05091306,0.0
9320,0.012691259,0.0
9321,0.034664884,0.0
9322,0.11861756400000001,0.0
9323,0.059036218,0.0
9324,0.012004028,0.0
9325,0.039827697,0.0
9326,0.016105846,0.0
9327,0.0352671,0.0
9328,0.9609778,0.0
9329,0.057009954,0.0
9330,0.045672525,0.0
9331,0.19182652,0.0
9332,0.05519948,0.0
9333,0.11435831,0.0
9334,0.17247175,0.0
9335,0.08391851,0.0
9336,0.050636794000000006,0.0
9337,0.017467365,0.0
9338,0.02877194,0.0
9339,0.9985291,0.0
9340,0.015297853,0.0
9341,0.99420303,0.0
9342,0.19374868,0.0
9343,0.03430796,0.0
9344,0.021152735,0.0
9345,0.011059256000000002,0.0
9346,0.072863095,0.0
9347,0.027934527,0.0
9348,0.011794617,0.0
9349,0.02224667,0.0
9350,0.068070196,0.0
9351,0.008070163,0.0
9352,0.021652127,0.0
9353,0.580778,0.0
9354,0.013229471000000001,0.0
9355,0.042421013,0.0
9356,0.05966393,0.0
9357,0.015040078,0.0
9358,0.046682257000000005,0.0
9359,0.050651044000000006,0.0
9360,0.9999646999999999,0.0
9361,0.37349194,0.0
9362,0.09605174,0.0
9363,0.43815574,0.0
9364,0.056912895,0.0
9365,0.07646185,0.0
9366,0.11178954,0.0
9367,0.40599036,0.0
9368,0.013545581000000001,0.0
9369,0.015449548,0.0
9370,0.059147785999999994,0.0
9371,0.07455679999999999,0.0
9372,0.055914655,0.0
9373,0.3513402,0.0
9374,0.016744995,0.0
9375,0.040274717,0.0
9376,0.0404727,0.0
9377,0.03175256,0.0
9378,0.010669733,0.0
9379,0.02081405,0.0
9380,0.04567286,0.0
9381,0.20194237,0.0
9382,0.010541068,0.0
9383,0.013264585,0.0
9384,0.48329788,0.0
9385,0.005540883000000001,0.0
9386,0.025136292,0.0
9387,0.013242946,0.0
9388,0.021863384,0.0
9389,0.06905972,0.0
9390,0.02782655,0.0
9391,0.021727866000000002,0.0
9392,0.012379403,0.0
9393,0.18608491,0.0
9394,0.03244191,0.0
9395,0.024447136,0.0
9396,0.05411838,0.0
9397,0.4198443,0.0
9398,0.016630005,0.0
9399,0.025855554,0.0
9400,0.043231267000000004,0.0
9401,0.037326247,0.0
9402,0.00765113,0.0
9403,0.05434209999999999,0.0
9404,0.009290115,0.0
9405,0.051406465,0.0
9406,0.08736305,0.0
9407,0.013097445,0.0
9408,0.054813847,0.0
9409,0.01757448,0.0
9410,0.9806405,0.0
9411,0.020180576999999998,0.0
9412,0.20503297,0.0
9413,0.07981017,0.0
9414,0.16356795,0.0
9415,0.021569472000000003,0.0
9416,0.03617443,0.0
9417,0.06755338599999999,0.0
9418,0.05038648,0.0
9419,0.011560974,0.0
9420,0.021072945,0.0
9421,0.055561222,0.0
9422,0.038384434,0.0
9423,0.13581651,0.0
9424,0.06975768,0.0
9425,0.014418433000000001,0.0
9426,0.046291262,0.0
9427,0.017838746000000003,0.0
9428,0.005344896,0.0
9429,0.052207857,0.0
9430,0.032686315,0.0
9431,0.05859114,0.0
9432,0.027620799999999997,0.0
9433,0.09088522,0.0
9434,0.024934388999999998,0.0
9435,0.07514842,0.0
9436,0.053437013,0.0
9437,0.032268204,0.0
9438,0.02498665,0.0
9439,0.06482045,0.0
9440,0.039007257999999996,0.0
9441,0.036465056,0.0
9442,0.026795434,0.0
9443,0.048439667,0.0
9444,0.99960715,0.0
9445,0.026630347999999998,0.0
9446,0.9958893,0.0
9447,0.14640799,0.0
9448,0.0056002280000000005,0.0
9449,0.029070036,0.0
9450,0.02296915,0.0
9451,0.9881958000000001,0.0
9452,0.031153737999999997,0.0
9453,0.040971715,0.0
9454,0.02522387,0.0
9455,0.009963265,0.0
9456,0.032828692,0.0
9457,0.04715423,0.0
9458,0.103227906,0.0
9459,0.027247807000000002,0.0
9460,0.026365781,0.0
9461,0.02045909,0.0
9462,0.014525346000000001,0.0
9463,0.6230394,0.0
9464,0.050363183,0.0
9465,0.052557074,0.0
9466,0.009711346,0.0
9467,0.08523959,0.0
9468,0.029189395,0.0
9469,0.021189304,0.0
9470,0.18279156,0.0
9471,0.022476591,0.0
9472,0.03321059,0.0
9473,0.048467554,0.0
9474,0.015111736,0.0
9475,0.014921655,0.0
9476,0.024891505,0.0
9477,0.027068114,0.0
9478,0.037849266,0.0
9479,0.070549205,0.0
9480,0.040057566,0.0
9481,0.2007016,0.0
9482,0.024347449,0.0
9483,0.05968295,0.0
9484,0.98922145,0.0
9485,0.022663658,0.0
9486,0.048888795,0.0
9487,0.46861258,0.0
9488,0.026725017,0.0
9489,0.03264857,0.0
9490,0.33194229999999997,0.0
9491,0.037012387,0.0
9492,0.87140197,0.0
9493,0.039750308,0.0
9494,0.008348526,0.0
9495,0.009712221,0.0
9496,0.08546738,0.0
9497,0.014316286999999999,0.0
9498,0.028719991,0.0
9499,0.012380401000000001,0.0
9500,0.0023789889999999998,0.0
9501,0.017923122,0.0
9502,0.024292387000000002,0.0
9503,0.05261705,0.0
9504,0.12943633,0.0
9505,0.01722492,0.0
9506,0.06528179,0.0
9507,0.009259144,0.0
9508,0.03512597,0.0
9509,0.012686956999999999,0.0
9510,0.014939711000000001,0.0
9511,0.02797952,0.0
9512,0.00464548,0.0
9513,0.17540637,0.0
9514,0.99957997,0.0
9515,0.019439033999999997,0.0
9516,0.048464954000000005,0.0
9517,0.041353356,0.0
9518,0.097498454,0.0
9519,0.17885783,0.0
9520,0.055729315,0.0
9521,0.03645432,0.0
9522,0.17111962,0.0
9523,0.70354575,0.0
9524,0.26294795,0.0
9525,0.026442197999999997,0.0
9526,0.9497218000000001,0.0
9527,0.01804615,0.0
9528,0.09777092,0.0
9529,0.017000841000000003,0.0
9530,0.02194539,0.0
9531,0.05206327,0.0
9532,0.020876681,0.0
9533,0.028098933,0.0
9534,0.004776168,0.0
9535,0.011407791,0.0
9536,0.008905184,0.0
9537,0.05322619,0.0
9538,0.371193,0.0
9539,0.014273242,0.0
9540,0.061507136,0.0
9541,0.07319141,0.0
9542,0.090692386,0.0
9543,0.005103663,0.0
9544,0.04591055,0.0
9545,0.034235295,0.0
9546,0.015344603,0.0
9547,0.01716722,0.0
9548,0.04061353,0.0
9549,0.08576091,0.0
9550,0.035261586,0.0
9551,0.033427615,0.0
9552,0.031350087,0.0
9553,0.7969038,0.0
9554,0.9872105,0.0
9555,0.02076394,0.0
9556,0.08780574,0.0
9557,0.043229442,0.0
9558,0.036691938,0.0
9559,0.020059917,0.0
9560,0.039554026,0.0
9561,0.01734926,0.0
9562,0.35863677,0.0
9563,0.028644633,0.0
9564,0.05282372,0.0
9565,0.012186519,0.0
9566,0.18226348,0.0
9567,0.011785587,0.0
9568,0.3523853,0.0
9569,0.018851086,0.0
9570,0.5170663,0.0
9571,0.07008209,0.0
9572,0.037622508,0.0
9573,0.01600808,0.0
9574,0.05905773,0.0
9575,0.01404227,0.0
9576,0.16850510000000002,0.0
9577,0.09893032,0.0
9578,0.010372479,0.0
9579,0.031467866000000004,0.0
9580,0.029555721,0.0
9581,0.015114655,0.0
9582,0.04340135,0.0
9583,0.045391504000000006,0.0
9584,0.015695844,0.0
9585,0.028057195,0.0
9586,0.012841968,0.0
9587,0.076225445,0.0
9588,0.026677463,0.0
9589,0.021036355,0.0
9590,0.09123722,0.0
9591,0.122039735,0.0
9592,0.08267103,0.0
9593,0.04089995,0.0
9594,0.04384118,0.0
9595,0.05760792,0.0
9596,0.12747452,0.0
9597,0.018270811,0.0
9598,0.05104145,0.0
9599,0.019659432,0.0
9600,0.04564903,0.0
9601,0.011027282,0.0
9602,0.003144811,0.0
9603,0.02735378,0.0
9604,0.014271705,0.0
9605,0.15366831,0.0
9606,0.011373399,0.0
9607,0.023401843,0.0
9608,0.007819488000000001,0.0
9609,0.9980119000000001,0.0
9610,0.033112947000000004,0.0
9611,0.98688245,0.0
9612,0.026638387000000003,0.0
9613,0.08789495,0.0
9614,0.028888147000000003,0.0
9615,0.019286577,0.0
9616,0.122001976,0.0
9617,0.021215351,0.0
9618,0.05505174,0.0
9619,0.05081334,0.0
9620,0.10900627,0.0
9621,0.06163486,0.0
9622,0.027375035,0.0
9623,0.004992778,0.0
9624,0.18390220000000002,0.0
9625,0.2739553,0.0
9626,0.98381436,0.0
9627,0.025954586,0.0
9628,0.66354877,0.0
9629,0.063933745,0.0
9630,0.039254732,0.0
9631,0.015385618,0.0
9632,0.032651692999999996,0.0
9633,0.05756117,0.0
9634,0.023904437,0.0
9635,0.008708009000000001,0.0
9636,0.03390649,0.0
9637,0.043541185999999996,0.0
9638,0.03623502,0.0
9639,0.047357515,0.0
9640,0.013342268000000001,0.0
9641,0.06272973,0.0
9642,0.058969087999999996,0.0
9643,0.23672055,0.0
9644,0.030512697999999998,0.0
9645,0.10296588,0.0
9646,0.020905739,0.0
9647,0.11444734,0.0
9648,0.07905396,0.0
