id,proxy_score,label
8874,0.9971216999999999,1
8875,0.015077043,0
8876,0.18819693,0
8877,0.07645749,0
8878,1.0,1
8879,0.9794988000000001,1
8880,0.28283036,1
8881,0.9999833,1
8882,0.009629424000000001,0
8883,0.11714738599999999,0
8884,0.61957866,1
8885,0.03506627,0
8886,0.0212017,0
8887,0.09178518,1
8888,0.99990606,1
8889,0.9777752000000001,1
8890,0.015095575,0
8891,0.9123281999999999,1
8892,0.043425404,0
8893,0.028837005,1
8894,0.053441957000000005,0
8895,0.96150744,1
8896,0.026978932,0
8897,0.9831988000000002,1
8898,0.99952805,1
8899,0.16863343,1
8900,0.31722453,0
8901,0.035380315,0
8902,0.007324855,0
8903,0.012180976999999999,0
8904,0.9999938,1
8905,0.01576661,0
8906,0.9309798,1
8907,0.009297808000000001,0
8908,0.37720394,1
8909,0.009192834,0
8910,0.06208703,0
8911,0.08195019,0
8912,0.009195928,0
8913,0.024803152000000002,0
8914,0.059198223,0
8915,0.014071293,0
8916,0.5196549,0
8917,0.12102978,0
8918,0.05962104,0
8919,0.33488637,1
8920,0.9333565999999999,1
8921,0.042286098,0
8922,0.013827532,0
8923,0.029244348,0
8924,0.73490405,0
8925,0.041222807,0
8926,0.029982451,0
8927,0.04323811,0
8928,0.999692,1
8929,0.99592257,1
8930,0.12740883,0
8931,0.015405424,0
8932,0.17274353,0
8933,0.5384313000000001,1
8934,0.017118411,0
8935,0.04379917,0
8936,0.99642867,1
8937,0.99999666,1
8938,0.999969,1
8939,0.030927543999999998,0
8940,0.019121746999999998,0
8941,0.01876796,0
8942,0.11410114,1
8943,0.07476701,0
8944,0.99971586,1
8945,0.025221946000000002,0
8946,0.997907,1
8947,0.02959109,0
8948,0.012070276000000001,0
8949,0.008706911999999999,0
8950,0.08510721,0
8951,0.073606886,0
8952,0.021083117000000002,0
8953,0.010843826,0
8954,0.013240944,0
8955,0.015691482,0
8956,0.8141498,0
8957,0.010033051,0
8958,0.019904075,0
8959,0.9997710999999999,1
8960,0.026213195,0
8961,0.031577934,0
8962,0.04532142,0
8963,0.99988174,1
8964,0.121277615,0
8965,0.087260336,0
8966,0.31879643,0
8967,0.1762231,0
8968,0.042922042,0
8969,0.014047259,0
8970,0.039711952,0
8971,0.029463632000000003,0
8972,0.77314305,1
8973,0.009465046,0
8974,0.068385236,0
8975,0.055782646,0
8976,0.97862065,1
8977,0.17147742,1
8978,0.6159212,1
8979,0.103800915,0
8980,0.022004253999999997,0
8981,0.9968925,1
8982,0.99999523,1
8983,1.0,1
8984,0.031529807,0
8985,0.047633134,0
8986,0.9999709000000001,1
8987,0.028149607000000004,0
8988,0.031404108,0
8989,0.11516039,0
8990,0.33387628,1
8991,0.015393441,0
8992,0.006929179000000001,0
8993,0.035982184,0
8994,0.011984605,0
8995,0.021688483999999997,0
8996,0.013162375,0
8997,0.01406242,0
8998,0.7752026,0
8999,0.020742718,0
9000,0.058494538,0
9001,0.9952559999999999,0
9002,0.05410188,0
9003,0.9990443999999999,1
9004,0.02194243,0
9005,0.015433445,0
9006,0.06452113400000001,0
9007,0.81993306,1
9008,0.9999709000000001,1
9009,0.014485105,0
9010,0.99969107,1
9011,0.010898639,0
9012,0.007441943,0
9013,0.009107391,0
9014,0.99893814,1
9015,0.9840114,1
9016,0.00669385,0
9017,0.052665826,0
9018,0.028293025,0
9019,0.92212653,1
9020,0.061933745,0
9021,0.07127804,0
9022,0.027064333,0
9023,0.5929414000000001,1
9024,0.99998426,1
9025,0.20576401,1
9026,0.034428444,0
9027,0.034214936,0
9028,0.0655147,0
9029,0.92876637,0
9030,0.99994516,1
9031,0.034332212,0
9032,0.15914853,1
9033,0.065765485,0
9034,0.052220255,0
9035,0.012188949,0
9036,0.12798287,0
9037,0.044623475999999995,0
9038,0.04162541,0
9039,0.06180774,0
9040,0.060387973,0
9041,0.6656149,0
9042,0.9900373,1
9043,0.017685927,0
9044,0.9074190000000001,0
9045,0.84214866,1
9046,0.1440043,0
9047,0.011653481,0
9048,0.38508713,0
9049,0.018741462,1
9050,0.017038856,0
9051,0.007630338,0
9052,0.7617808,1
9053,0.021005673,0
9054,0.008243822,0
9055,0.07624031,0
9056,0.028222558999999998,0
9057,0.034867313,0
9058,0.39497793,0
9059,0.98051447,1
9060,0.019674968,0
9061,0.023185208,0
9062,0.015913077,0
9063,0.07130473,0
9064,0.9709563,0
9065,0.07029514,0
9066,0.08979758,0
9067,0.5673913,0
9068,0.024348882999999998,0
9069,0.016508838,0
9070,0.99915683,1
9071,0.3479301,1
9072,0.46676049999999997,0
9073,0.43058658,0
9074,0.96862245,1
9075,0.004887686,0
9076,0.05178505,0
9077,0.2614904,0
9078,0.9188334,1
9079,0.09215011,0
9080,0.05071356,0
9081,0.027393088,0
9082,0.035531256000000004,0
9083,0.06848569,0
9084,0.07292781,0
9085,1.0,1
9086,0.9970318000000001,1
9087,0.10412026,0
9088,0.26641420000000005,0
9089,0.13492374,0
9090,0.056665324,0
9091,0.9991492000000001,1
9092,0.09048079,0
9093,0.5553286000000001,0
9094,0.007580794,0
9095,0.9943101999999999,1
9096,0.13060139,0
9097,0.012788621000000002,0
9098,0.06657319,0
9099,0.006084784,0
9100,0.017440291,0
9101,0.006091941,0
9102,0.9928880999999999,1
9103,0.020756326999999998,0
9104,0.01857432,0
9105,0.041770893999999996,0
9106,0.008882095999999999,0
9107,0.95103717,1
9108,0.04532436,0
9109,0.011661452,0
9110,0.16634415,1
9111,0.9980366,1
9112,0.005641079,0
9113,0.04007726,0
9114,0.06353656,0
9115,0.007923864000000001,0
9116,0.07132765,0
9117,0.9618699,1
9118,0.09123909,0
9119,0.10439961,0
9120,0.010772488,0
9121,0.00714665,0
9122,0.9999180000000001,0
9123,0.97154844,1
9124,0.7984643,1
9125,0.19637308,0
9126,0.024366636,0
9127,0.34167254,0
9128,0.23440222,0
9129,0.04353502,0
9130,0.036684364,0
9131,0.06658227,0
9132,0.031467866000000004,0
9133,0.055662613,0
9134,0.437062,1
9135,0.033953432,0
9136,0.9995795,1
9137,0.023125034,0
9138,0.018602392,0
9139,0.22266679999999997,0
9140,0.3040495,0
9141,0.035793345,0
9142,0.9999981,1
9143,0.49747749999999996,0
9144,0.22236693,0
9145,0.026966745,0
9146,0.031965956000000004,0
9147,0.011619378999999999,0
9148,0.006436621,0
9149,0.068460226,0
9150,0.023318134,0
9151,0.05714732,1
9152,0.37581775,0
9153,0.010324718,0
9154,0.011341483999999999,0
9155,0.039125144,0
9156,0.030157503,0
9157,0.9999695,1
9158,0.72768503,1
9159,0.063058965,1
9160,0.040419653,0
9161,0.020750408999999997,0
9162,0.011867933999999998,0
9163,0.05945656,0
9164,0.025526542000000003,0
9165,0.016166586,0
9166,0.01548348,0
9167,0.8635033000000001,1
9168,0.8937164000000001,1
9169,0.02395394,0
9170,0.15325928,0
9171,0.99656504,1
9172,0.022430787,0
9173,0.03667172,0
9174,0.045631077,0
9175,0.61988634,0
9176,0.030428434,0
9177,0.999662,1
9178,0.9998913,1
9179,0.09026177,0
9180,1.0,1
9181,0.009845227,0
9182,0.39624742,0
9183,0.95024955,0
9184,0.09226726,0
9185,0.07360379,0
9186,0.36083168,0
9187,0.005059488,0
9188,0.017542146,0
9189,0.9993417,0
9190,0.032398067,0
9191,0.026783306,0
9192,0.022423366,0
9193,0.12458198,0
9194,0.022231834,0
9195,0.925784,1
9196,0.09149675,0
9197,0.009472681,0
9198,0.117863044,0
9199,0.03244743,1
9200,0.9894677,1
9201,0.025609087000000003,1
9202,0.01587625,0
9203,0.8310856,1
9204,0.10372395,0
9205,0.88150465,1
9206,0.35160172,1
9207,0.34410188,1
9208,0.082437515,0
9209,0.01868842,0
9210,0.07669416,0
9211,0.03631693,0
9212,0.9884245999999999,1
9213,0.010080536,0
9214,0.06019864,0
9215,0.985698,1
9216,0.040548900000000006,0
9217,0.022562927000000003,0
9218,0.02197028,1
9219,0.06518754,0
9220,0.020812586,0
9221,0.086207196,0
9222,0.07203482,0
9223,0.028850002000000003,0
9224,0.014376507,0
9225,0.023767851,0
9226,0.17848927,0
9227,0.39808499999999997,0
9228,0.98632824,1
9229,0.9999509,1
9230,0.043266955999999995,0
9231,0.042944293,0
9232,0.24704541,0
9233,0.073792286,0
9234,0.017857853,0
9235,0.040539164,0
9236,0.9989858,1
9237,0.04360732,0
9238,0.004273055,0
9239,0.03110063,0
9240,0.8819331,1
9241,0.11176326,0
9242,0.8354265,1
9243,0.994383,1
9244,0.021296400000000004,0
9245,0.9967632,1
9246,0.034076937,0
9247,0.99244744,1
9248,0.032373205,1
9249,0.43034220000000006,0
9250,0.45891679999999996,0
9251,0.9995666999999999,1
9252,0.96602166,1
9253,0.03265153,0
9254,0.008773804,0
9255,0.14896603,0
9256,0.9986341000000001,1
9257,0.023358942999999997,0
9258,0.03159899,0
9259,0.0269579,0
9260,0.07123685,0
9261,0.9995376,1
9262,0.003743825,0
9263,0.99999857,1
9264,0.016833883,0
9265,0.9990277,1
9266,0.040337287,0
9267,0.014157272,0
9268,0.06771377,0
9269,0.016520988,0
9270,0.86376035,1
9271,0.008395689,0
9272,0.034861352000000005,0
9273,0.013103136000000001,0
9274,0.023288565,0
9275,0.9980973,1
9276,0.045529902000000004,0
9277,0.2727587,0
9278,0.7143725999999999,1
9279,0.66173387,1
9280,0.01447813,0
9281,0.028966557,0
9282,0.058004732999999996,0
9283,0.01264336,1
9284,0.06124248400000001,0
9285,0.038290218,0
9286,0.009577686,0
9287,0.9901315,1
9288,0.021483382000000002,0
9289,0.9928895000000001,1
9290,0.058440425,0
9291,0.018145986,1
9292,0.94901186,1
9293,0.029135315,0
9294,0.016248576,0
9295,0.03768447,0
9296,0.9973559000000001,1
9297,0.99971396,1
9298,0.021702476000000002,0
9299,0.14816248,1
9300,0.10467304,0
9301,0.028688687999999997,0
9302,0.95274544,1
9303,0.7292405,1
9304,0.3933382,0
9305,0.040462244,0
9306,0.06736482,0
9307,0.14160326,0
9308,0.0063556559999999995,0
9309,0.016905725,0
9310,0.058383185,0
9311,0.013825106,0
9312,0.046881527,0
9313,0.9914714,1
9314,0.99932265,0
9315,0.014686982,0
9316,0.043332655,0
9317,0.011043,0
9318,0.8737911,1
9319,0.35709703,0
9320,0.99084044,1
9321,0.012873414,0
9322,0.03644317,0
9323,0.06750666,0
9324,0.14434277,0
9325,0.030429957,0
9326,0.048018962000000005,0
9327,0.016591599999999998,0
9328,0.9999976,1
9329,0.00909416,0
9330,0.018287905,0
9331,0.014328956,0
9332,0.045214105,0
9333,0.34509470000000003,0
9334,0.07918299,0
9335,0.11703804,0
9336,0.047569285999999995,0
9337,0.90725213,1
9338,0.15153529,0
9339,0.019580841,0
9340,0.028772311000000002,0
9341,0.94258773,1
9342,0.015210068,0
9343,0.9854978000000001,1
9344,0.1797157,0
9345,0.006887633000000001,0
9346,0.06135835,0
9347,0.02039038,0
9348,0.18875435,0
9349,0.058453523,0
9350,0.09728304,0
9351,0.9999075000000001,1
9352,0.022060554,0
9353,0.666868,0
9354,0.014320889,0
9355,0.9994937,1
9356,0.6983377,1
9357,0.99999905,1
9358,0.48736927,0
9359,0.021689171,0
9360,0.053574555,0
9361,0.104014985,0
9362,0.17967774,0
9363,0.06711717,0
9364,1.0,1
9365,0.024127968,0
9366,0.03973114,0
9367,0.011197423,0
9368,0.096128434,0
9369,0.01603677,0
9370,0.6319083000000001,1
9371,0.020180313000000002,0
9372,0.009700016,0
9373,0.8994409,1
9374,0.98503083,0
9375,0.9999876,1
9376,0.03254594,0
9377,0.014080489,0
9378,0.009868548000000001,0
9379,0.9858879,1
9380,0.016509192,0
9381,0.039204787000000005,0
9382,0.020342395,0
9383,0.058432425999999996,0
9384,0.9677309999999999,1
9385,0.9956586,0
9386,0.048896942,0
9387,0.049968597000000003,0
9388,0.14913745,0
9389,0.034006044,0
9390,0.041774,0
9391,0.9153150999999999,1
9392,0.027837431,1
9393,0.3059014,0
9394,0.011737272,0
9395,0.02529301,0
9396,0.03605535,0
9397,0.073574625,0
9398,0.007876974,0
9399,0.013061814,0
9400,0.09537815,0
9401,0.99999905,1
9402,0.04777109,0
9403,0.9973328000000001,1
9404,0.0069280290000000005,0
9405,0.850714,1
9406,0.015394534,0
9407,0.017875171999999998,0
9408,0.028524142000000002,0
9409,0.028092055,0
9410,0.73736644,1
9411,0.049387727,0
9412,0.13301529999999998,0
9413,0.027728468,0
9414,0.030709011,0
9415,0.9999943000000001,1
9416,0.10254577,0
9417,0.18611948,0
9418,0.31809333,0
9419,0.04948952,0
9420,0.08347744,0
9421,0.14601794,0
9422,0.00930624,0
9423,0.9999833,1
9424,0.027513332999999997,0
9425,0.045560699999999996,0
9426,0.36340904,1
9427,0.007019236999999999,0
9428,0.8309269,0
9429,0.007878848,0
9430,0.067161255,0
9431,0.026951775,0
9432,0.29378557,0
9433,0.13458553,0
9434,1.0,1
9435,0.059135478,0
9436,0.05558091,0
9437,0.012544119,0
9438,0.028264254,0
9439,0.90210384,1
9440,0.058337282000000004,0
9441,0.009012931,0
9442,0.9910950999999999,0
9443,0.9891165000000001,1
9444,0.8021608,0
9445,0.9607715,1
9446,0.015111361,0
9447,0.045252997,0
9448,0.07104224,1
9449,0.9919738000000001,1
9450,0.018218151999999998,0
9451,0.05345117,1
9452,0.014205704,0
9453,0.050703757,0
9454,0.014738013000000001,0
9455,0.9991620999999999,1
9456,0.07937531,0
9457,0.016271928,0
9458,0.01932145,1
9459,0.007232336999999999,0
9460,0.08505061,0
9461,0.02960312,0
9462,0.013132848,0
9463,0.10599824,1
9464,0.32541236,0
9465,0.9041313,1
9466,0.40508634,1
9467,0.98972696,1
9468,0.02286952,0
9469,0.0450892,0
9470,0.08513071,0
9471,0.054468986,0
9472,0.038800202,0
9473,0.20265692,0
9474,0.028405067000000003,0
9475,0.015522386,0
9476,0.018133132,0
9477,0.019049447,0
9478,0.9972316999999999,1
9479,0.024669867,0
9480,0.027874662999999997,1
9481,0.012146691999999999,0
9482,0.16060802,0
9483,0.027971575,0
9484,0.13038181,0
9485,0.010902382,0
9486,0.9941831,1
9487,0.023925396,0
9488,0.03456442,0
9489,0.012359691,0
9490,0.11898283,1
9491,0.019370213,0
9492,0.73440343,0
9493,0.026869483,0
9494,0.067618065,0
9495,0.5860356,0
9496,0.049748099999999996,0
9497,0.011776874,0
9498,0.015625559,0
9499,1.0,1
9500,0.010495872,0
9501,0.03592441,0
9502,0.014757056000000001,0
9503,0.99900675,1
9504,0.008693418,0
9505,0.05258026,0
9506,0.5316448,1
9507,0.8083573000000001,0
9508,0.009611853,0
9509,0.018649625,0
9510,0.9722392,1
9511,0.76479924,1
9512,0.032562833,0
9513,0.025431122999999996,0
9514,0.019550031000000002,0
9515,0.0035775909999999998,0
9516,0.03353554,0
9517,0.016963001000000002,0
9518,0.004420063,0
9519,0.05370172,0
9520,0.2545683,0
9521,0.046699542999999996,0
9522,0.09376614,0
9523,0.99995565,1
9524,0.9950043,0
9525,0.99996567,1
9526,0.07362479,0
9527,0.53886163,1
9528,0.026938407,0
9529,0.013802591999999999,0
9530,0.007767031,0
9531,0.012795128999999999,0
9532,0.019795911,0
9533,0.15360484,0
9534,0.033893455,0
9535,0.019032419,0
9536,0.30065715,0
9537,0.09769216,0
9538,0.021386702,0
9539,0.2507974,0
9540,0.014667645,0
9541,0.008217519,0
9542,0.99636096,1
9543,0.09718297,0
9544,0.051802784000000004,0
9545,0.09208861,0
9546,0.012899627,0
9547,0.83376414,1
9548,0.02158857,0
9549,0.99965674,1
9550,0.007431004000000001,0
9551,0.8507233000000001,1
9552,0.036212157,0
9553,0.07659641,0
9554,0.9903211,0
9555,0.77224916,1
9556,0.06524149,1
9557,0.011425456,0
9558,0.012402061,0
9559,0.16581677,0
9560,0.005841978,0
9561,0.18832943,0
9562,0.90619373,0
9563,0.017048355,0
9564,0.014881686000000002,0
9565,0.016406511999999998,0
9566,0.9249466999999999,1
9567,0.07211147,0
9568,0.044456977,0
9569,0.9495754000000001,1
9570,0.8399860999999998,1
9571,0.49696973,1
9572,0.23942496,0
9573,0.40928313,0
9574,0.026828324,0
9575,0.016247267,0
9576,0.09979755,0
9577,0.18703537,0
9578,0.008018576,0
9579,0.013293065,0
9580,0.084487565,0
9581,0.07357849999999999,0
9582,0.017189844,0
9583,0.09714076,0
9584,0.056842353,0
9585,0.44557893,0
9586,0.0067012719999999994,0
9587,0.9777584,1
9588,0.99810565,1
9589,0.058452856,0
9590,0.0829033,1
9591,0.02153149,0
9592,0.020921096,0
9593,0.08201696,0
9594,0.06481087,0
9595,0.98697823,1
9596,0.025495986,0
9597,0.036480202999999996,0
9598,0.42690423,0
9599,0.011931872,0
9600,0.15541536,0
9601,0.89579344,1
9602,0.99970824,1
9603,0.9997606,1
9604,0.10597353,0
9605,0.022315372000000003,0
9606,0.99437845,1
9607,0.073536776,0
9608,0.08859815,0
9609,0.017052999,0
9610,0.042883858,0
9611,0.01193844,0
9612,0.042318158,0
9613,0.9997106,1
9614,0.937976,0
9615,0.004373007,0
9616,0.051342405,0
9617,0.99310994,1
9618,0.9996224,1
9619,0.044187885,0
9620,0.056381244000000004,1
9621,0.009798828,0
9622,0.025024122000000003,0
9623,0.44667107,0
9624,0.056257497999999996,0
9625,0.56378806,1
9626,0.022669863,0
9627,0.017836755,0
9628,0.068611406,0
9629,0.9976193999999999,1
9630,0.025622627000000002,0
9631,0.07829021,0
9632,0.025202312999999997,0
9633,0.020387234,0
9634,0.98420614,1
9635,0.036242362,0
9636,0.042872522,0
9637,0.019733625,0
9638,0.11582231,0
9639,0.051075537000000004,1
9640,0.05533275,0
9641,0.99740815,1
9642,0.009695285,0
9643,0.42450356,1
9644,0.38636816,1
9645,0.35642877,0
9646,0.08811332,0
9647,0.00394541,0
9648,0.08790306,0
9649,0.04159529,0
9650,0.014959713000000001,0
9651,0.008973599,0
9652,0.05771507,0
9653,0.06056454,0
9654,0.06380484,1
9655,0.047341574000000004,0
9656,0.017116108999999997,0
9657,0.020203983000000002,0
9658,0.98926955,1
9659,0.31680268,0
9660,0.017150618,0
9661,0.059845757,0
9662,0.040134117000000004,0
9663,0.14770806,0
9664,0.0632579,0
9665,0.9997573000000001,1
9666,0.065683015,0
9667,0.02729008,0
9668,0.08670737,0
9669,0.9999995,1
9670,0.9999242,1
9671,0.39922684,1
9672,0.01648869,0
9673,0.021189242999999996,0
9674,0.0162165,0
9675,0.019411765,0
9676,0.015934695,0
9677,0.9999684999999999,1
9678,0.89970225,1
9679,0.017182108,0
9680,0.45287403,1
9681,0.9883255999999999,1
9682,0.060417235,0
9683,0.029545765,0
9684,0.016134579,0
9685,0.045601144,0
9686,0.99484587,1
9687,0.9971658999999999,1
9688,0.29131484,0
9689,0.010587583999999999,0
9690,0.91580886,0
9691,0.014663023,0
9692,0.9998130999999999,1
9693,0.14837232,0
9694,0.16505249,0
9695,0.39111084,0
9696,0.82266504,1
9697,0.9853315,1
9698,0.99892914,1
9699,0.8430681999999999,1
9700,0.9383129000000001,1
9701,0.09505298,0
9702,0.08745364,0
9703,0.9999541999999999,1
9704,0.9905113999999999,1
9705,0.023831607999999997,0
9706,0.035621498,0
9707,0.061366383,0
9708,0.100075535,0
9709,0.9992376000000001,1
9710,0.026850222000000003,1
9711,0.99800026,1
9712,0.033436663,0
9713,0.024664091000000003,0
9714,0.5343959,1
9715,0.02306752,0
9716,0.98516,1
9717,0.82245404,1
9718,0.07425823,0
9719,0.024320286,0
9720,1.0,1
9721,0.014420318,0
9722,0.04126757,0
9723,0.032019734,0
9724,0.015353641999999999,0
9725,0.07566921,0
9726,0.95512384,1
9727,0.020675525,0
9728,0.054398995,1
9729,0.9999899999999999,1
9730,0.047519795999999996,0
9731,0.9479528,0
9732,0.006737966,0
9733,0.9999943000000001,1
9734,0.03872554,0
9735,0.031069147999999998,0
9736,0.011435299,0
9737,0.026969716,0
9738,0.9140792999999999,0
9739,0.031415902,0
9740,0.09726057,0
9741,0.017566143,0
9742,0.063969925,0
9743,0.020445865,0
9744,0.020936115,0
9745,0.066108,0
9746,0.02184582,0
9747,0.44356415,1
9748,0.99999905,1
9749,0.9998040000000001,1
9750,0.032960135,0
9751,0.010246793,0
9752,0.7728204000000001,1
9753,0.01137681,0
9754,0.022557558,0
9755,0.024429366,0
9756,0.004721868,0
9757,0.9981091999999999,1
9758,0.0791572,1
9759,0.01435964,0
9760,0.011554151,0
9761,0.04018953,0
9762,0.04718618,0
9763,0.014005745,0
9764,0.019113256000000002,0
9765,0.031669274,1
9766,0.056563184,0
9767,0.006278481,0
9768,0.9536564000000001,1
9769,0.011691479,0
9770,0.004464704,0
9771,0.24263991,1
9772,0.045230128,0
9773,0.032065477,0
9774,0.018095214,0
9775,0.005452904000000001,0
9776,0.5142849,1
9777,0.99683857,1
9778,0.024845809,0
9779,0.9855354,1
9780,0.19043595,0
9781,0.049746215,0
9782,0.029279865,0
9783,0.9999962,1
9784,1.0,1
9785,0.11748210000000002,0
9786,0.021407587000000002,0
9787,0.01357508,0
9788,0.9719349,1
9789,0.15661786,0
9790,0.05457887,0
9791,0.057097092,0
9792,0.04418304,0
9793,0.01772014,0
9794,0.06927092,0
9795,0.04309059,0
9796,0.9936236999999999,1
9797,0.016258085,0
9798,0.9908929,1
9799,0.32744559999999995,0
9800,0.016372096000000003,0
9801,0.3762817,0
9802,0.049563605,0
9803,0.9761494000000001,1
9804,0.019140307,0
9805,0.03060865,0
9806,0.99998903,1
9807,0.05539641,0
9808,0.019799028,0
9809,0.043523595,0
9810,0.028608493999999998,0
9811,0.999123,1
9812,0.96491456,1
9813,0.024899197999999997,0
9814,0.9387308000000001,1
9815,0.008534378,0
9816,0.17321599,0
9817,0.01659914,0
9818,0.96563894,1
9819,0.021012666,0
9820,0.81865,1
9821,0.035444353,0
9822,0.028762681000000002,1
9823,0.03343931,0
9824,0.088289484,0
9825,0.3726022,1
9826,0.026946867000000003,0
9827,0.10834073,0
9828,0.011094416999999999,0
9829,0.9990392,1
9830,0.9996271999999999,1
9831,0.028787311,0
9832,0.6160236,1
9833,0.02587846,0
9834,0.012727785,0
9835,0.9764961999999999,1
9836,0.033468336,0
9837,0.024132036000000003,0
9838,0.15254577,0
9839,0.05659205,0
9840,0.99986744,1
9841,0.06935301,0
9842,0.9967758,1
9843,0.012514551,0
9844,0.4041458,0
9845,0.01712544,0
9846,0.025649961000000002,0
9847,0.028323766,0
9848,0.007599118,0
9849,0.017529946,0
9850,0.033964176,0
9851,0.07434681,0
9852,0.02252874,0
9853,0.05025456,0
9854,0.03366763,0
9855,0.98953867,1
9856,0.11529302599999999,0
9857,0.026962264,0
9858,0.027515084,0
9859,0.030509897999999997,0
9860,0.030928813,0
9861,0.5339826999999999,0
9862,0.99922615,1
9863,0.026778383,0
9864,0.045500495,0
9865,0.88846236,1
9866,0.9590044,1
9867,0.99507904,1
9868,0.9846056000000001,1
9869,0.012913068,0
9870,0.94593465,1
9871,0.08119695,0
9872,0.010437016,0
9873,0.9945620000000001,1
9874,0.021441894,0
9875,0.75651956,1
9876,0.029805709,0
9877,0.045051205999999996,0
9878,0.46247512,0
9879,0.80323946,0
9880,0.9847169,1
9881,0.012095051,0
9882,0.15264029999999998,0
9883,0.077940226,0
9884,0.9991049000000001,1
9885,0.3519308,0
9886,0.100788824,1
9887,0.113597214,1
9888,0.04858787,0
9889,0.021201897,0
9890,0.020943444,0
9891,0.03815318,0
9892,0.018058356,0
9893,0.12981915,0
9894,0.96351075,1
9895,0.72365737,1
9896,0.21001779,0
9897,0.98382276,1
9898,0.01874987,0
9899,0.011119405,0
9900,0.9995526,1
9901,0.6455951,1
9902,0.014652496999999999,0
9903,0.99959284,1
9904,0.03115053,0
9905,0.014315345,0
9906,0.11749858,0
9907,0.19370696,0
9908,0.12889071,0
9909,0.008561765,0
9910,0.010041005,0
9911,0.035418015,0
9912,0.9998889000000001,1
9913,0.90598875,1
9914,0.012187658,1
9915,0.07385651,0
9916,0.025690507,0
9917,0.5351828000000001,0
